9.024705014749264675e-01,9.126106194690267737e-01,9.065265486725667676e-01,9.102138643067848589e-01,9.201696165191743937e-01,9.376843657817111044e-01,9.402654867256637905e-01,9.623893805309733374e-01,9.570427728613570828e-01,9.579646017699116056e-01,9.692109144542770949e-01,9.561209439528021159e-01,9.633112094395280822e-01,9.487463126843657113e-01,9.588864306784666836e-01,9.577802359882009453e-01,9.428466076696168097e-01,9.432153392330383523e-01,9.365781710914456992e-01,9.279129793510326740e-01,9.327064896755162815e-01,9.306784660766961315e-01,9.430309734513276920e-01,9.371312684365782353e-01,9.504056047197639856e-01,9.516961651917403842e-01,9.334439528023598109e-01,9.404498525073745618e-01,9.212758112094393548e-01,6.283185840707971037e-01
9.207227138643064857e-01,9.035766961651917617e-01,9.127949852507374340e-01,9.223820058997049820e-01,9.314159292035397719e-01,9.540929203539821879e-01,9.492994100294986914e-01,9.583333333333333703e-01,9.540929203539824099e-01,9.546460176991152791e-01,9.397123893805313655e-01,9.328908554572271639e-01,9.564896755162242137e-01,9.445058997050147509e-01,9.386061946902656272e-01,9.314159292035398829e-01,9.592551622418881152e-01,9.516961651917407172e-01,9.664454277286135264e-01,9.553834808259583644e-01,9.769542772861354862e-01,9.830383480825962694e-01,9.710545722713864736e-01,9.655235988200591146e-01,9.832227138643071518e-01,9.741887905604721398e-01,9.445058997050151950e-01,9.417404129793512935e-01,9.382374631268431964e-01,6.283185840707971037e-01
9.157448377581123289e-01,9.164823008849563024e-01,9.236725663716818246e-01,9.363938053097343728e-01,9.310471976401178962e-01,9.487463126843659333e-01,9.469026548672568877e-01,9.443215339233038685e-01,9.533554572271386585e-01,9.406342182890855552e-01,9.459808259587024759e-01,9.384218289085547449e-01,9.481932153392332863e-01,9.539085545722710835e-01,9.592551622418880042e-01,9.762168141592919568e-01,9.771386430678465906e-01,9.758480825958698590e-01,9.620206489675515726e-01,9.574115044247787365e-01,9.782448377581124399e-01,9.646017699115043698e-01,9.559365781710914556e-01,9.520648967551625930e-01,9.540929203539824099e-01,9.529867256637168937e-01,9.456120943952801561e-01,9.422935103244843846e-01,9.175884955752214855e-01,6.283185840707971037e-01
9.081858407079647089e-01,8.974926253687315336e-01,9.255162241887903152e-01,9.157448377581117738e-01,9.356563421828907323e-01,9.387905604719767316e-01,9.623893805309732263e-01,9.561209439528024490e-01,9.574115044247787365e-01,9.800884955752212635e-01,9.609144542772857234e-01,9.605457227138644027e-01,9.646017699115040367e-01,9.550147492625371548e-01,9.516961651917403842e-01,9.634955752212390756e-01,9.692109144542774279e-01,9.660766961651915397e-01,9.743731563421832442e-01,9.712389380530975780e-01,9.823008849557520739e-01,9.730825958702066236e-01,9.738200589970502641e-01,9.445058997050147509e-01,9.428466076696163656e-01,9.380530973451329801e-01,9.304941002949854711e-01,9.170353982300883944e-01,9.107669616519172839e-01,6.283185840707971037e-01
9.127949852507378781e-01,9.102138643067848589e-01,9.113200589970502641e-01,9.247787610619466747e-01,9.341814159292041175e-01,9.531710914454275541e-01,9.548303834808261614e-01,9.389749262536875030e-01,9.614675516224191476e-01,9.658923303834811014e-01,9.655235988200586705e-01,9.671828908554571669e-01,9.703171091445427221e-01,9.780604719764013355e-01,9.769542772861359303e-01,9.813790560471976621e-01,9.776917404129791267e-01,9.618362831858410233e-01,9.585176991150445858e-01,9.550147492625368217e-01,9.658923303834808793e-01,9.587020648967552461e-01,9.664454277286136374e-01,9.668141592920354022e-01,9.478244837758111885e-01,9.592551622418882262e-01,9.437684365781709994e-01,9.389749262536870589e-01,9.339970501474929021e-01,6.283185840707971037e-01
9.227507374631268577e-01,9.159292035398229892e-01,9.378687315634216537e-01,9.428466076696163656e-01,9.539085545722717496e-01,9.397123893805309214e-01,9.529867256637167827e-01,9.800884955752212635e-01,9.848820058997053151e-01,9.745575221238945707e-01,9.730825958702067346e-01,9.640486725663716117e-01,9.557522123893807953e-01,9.634955752212395197e-01,9.260693215339234063e-01,9.236725663716814916e-01,9.498525073746314495e-01,9.548303834808259394e-01,9.469026548672565546e-01,9.478244837758110775e-01,9.697640117994102971e-01,9.690265486725668787e-01,9.712389380530974670e-01,9.599926253687317557e-01,9.697640117994099640e-01,9.515117994100293908e-01,9.317846607669619807e-01,9.441371681415930972e-01,9.279129793510324520e-01,6.283185840707971037e-01
9.151917404129793487e-01,9.172197640117997208e-01,9.122418879056045649e-01,9.345501474926253271e-01,9.572271386430677431e-01,9.522492625368732533e-01,9.706858407079649309e-01,9.793510324483776230e-01,9.858038348082595048e-01,9.977876106194693007e-01,9.758480825958703031e-01,9.776917404129793487e-01,9.778761061946901201e-01,9.843289085545724459e-01,9.686578171091450029e-01,9.703171091445429441e-01,9.456120943952804891e-01,9.472713864306784304e-01,9.529867256637164497e-01,9.721607669616517677e-01,9.891224188790558314e-01,9.846976401179939886e-01,9.767699115044244929e-01,9.799041297935099371e-01,9.824852507374632893e-01,9.867256637168142497e-01,9.662610619469029771e-01,9.664454277286136374e-01,9.559365781710913446e-01,6.283185840707971037e-01
9.347345132743362095e-01,9.199852507374637334e-01,9.328908554572273859e-01,9.321533923303837454e-01,9.384218289085549669e-01,9.426622418879063714e-01,9.620206489675516837e-01,9.684734513274338985e-01,9.596238938053098799e-01,9.640486725663718337e-01,9.540929203539821879e-01,9.572271386430676321e-01,9.537241887905606452e-01,9.802728613569321459e-01,9.730825958702068457e-01,9.935471976401180072e-01,9.865412979351030343e-01,9.824852507374631783e-01,9.874631268436582232e-01,9.832227138643067077e-01,9.915191740412981902e-01,9.800884955752214855e-01,9.614675516224185925e-01,9.762168141592920678e-01,9.797197640117994988e-01,9.843289085545721129e-01,9.570427728613566387e-01,9.561209439528021159e-01,9.397123893805306993e-01,6.283185840707971037e-01
9.317846607669616477e-01,9.319690265486726410e-01,9.426622418879059273e-01,9.692109144542775390e-01,9.671828908554571669e-01,9.896755162241887005e-01,9.893067846607671578e-01,1.001290560471976399e+00,9.990781710914456992e-01,9.723451327433628721e-01,9.835914454277285834e-01,9.806415929203540216e-01,9.786135693215339826e-01,9.607300884955751741e-01,9.754793510324487604e-01,9.874631268436577791e-01,9.846976401179939886e-01,1.003687315634219201e+00,1.002949852507374340e+00,9.902286135693217917e-01,9.911504424778763145e-01,1.005715339233037797e+00,9.988938053097342618e-01,9.961283185840709153e-01,9.823008849557522959e-01,9.793510324483775120e-01,9.697640117994102971e-01,9.575958702064899519e-01,9.354719764011804051e-01,6.283185840707971037e-01
9.227507374631271908e-01,9.212758112094397989e-01,9.328908554572271639e-01,9.422935103244838295e-01,9.472713864306784304e-01,9.653392330383478992e-01,9.795353982300883944e-01,9.839601769911504592e-01,1.021939528023598776e+00,1.007743362831858169e+00,9.846976401179943217e-01,1.000737463126843307e+00,9.981563421828906213e-01,1.003134218289085222e+00,9.778761061946905642e-01,9.815634218289089885e-01,9.854351032448378511e-01,9.609144542772858344e-01,9.629424778761062065e-01,9.563053097345132203e-01,9.657079646017704411e-01,9.695796460176993037e-01,9.730825958702064016e-01,9.516961651917404952e-01,9.699483775811210684e-01,9.524336283185843577e-01,9.452433628318583914e-01,9.341814159292036734e-01,9.328908554572272749e-01,6.283185840707971037e-01
9.218289085545724459e-01,9.164823008849555253e-01,9.323377581120947388e-01,9.181415929203541326e-01,9.369469026548672419e-01,9.393436578171091567e-01,9.620206489675516837e-01,9.470870206489676590e-01,9.564896755162242137e-01,9.537241887905603122e-01,9.638643067846608403e-01,9.587020648967556902e-01,9.636799410029500690e-01,9.872787610619470078e-01,9.734513274336284994e-01,9.787979351032451980e-01,9.784292035398231002e-01,9.832227138643071518e-01,9.577802359882006122e-01,9.644174041297935984e-01,9.843289085545726680e-01,9.922566371681414976e-01,9.609144542772861675e-01,9.540929203539824099e-01,9.671828908554570559e-01,9.494837758112099069e-01,9.258849557522123019e-01,9.360250737463126081e-01,9.306784660766966866e-01,6.283185840707971037e-01
9.181415929203544657e-01,9.126106194690266626e-01,9.238569321533924850e-01,9.233038348082597269e-01,9.352876106194690786e-01,9.474557522123894238e-01,9.410029498525075420e-01,9.511430678466079591e-01,9.581489675516222659e-01,9.633112094395279712e-01,9.786135693215340936e-01,9.622050147492627881e-01,9.819321533923300871e-01,9.625737463126845528e-01,9.719764011799408854e-01,9.823008849557522959e-01,9.743731563421831332e-01,9.791666666666672958e-01,9.634955752212394087e-01,9.633112094395283043e-01,9.669985250737463955e-01,9.679203539823008073e-01,9.489306784660765937e-01,9.723451327433628721e-01,9.723451327433627611e-01,9.653392330383483433e-01,9.382374631268439735e-01,9.290191740412980792e-01,9.196165191740414135e-01,6.283185840707971037e-01
9.078171091445431662e-01,9.102138643067848589e-01,9.133480825958701921e-01,9.275442477876109093e-01,9.279129793510323410e-01,9.616519174041303630e-01,9.491150442477879201e-01,9.491150442477872540e-01,9.636799410029496249e-01,9.609144542772863895e-01,9.533554572271391025e-01,9.551991150442478151e-01,9.688421828908554412e-01,9.629424778761063175e-01,9.629424778761060955e-01,9.627581120943951021e-01,9.642330383480826050e-01,9.609144542772855013e-01,9.865412979351035894e-01,9.870943952802360144e-01,9.913348082595868638e-01,9.835914454277286945e-01,9.738200589970502641e-01,9.878318584070790997e-01,9.795353982300886164e-01,9.823008849557526290e-01,9.673672566371682713e-01,9.594395280235984425e-01,9.397123893805311434e-01,6.283185840707971037e-01
9.161135693215339826e-01,9.212758112094396878e-01,9.424778761061944898e-01,9.378687315634218757e-01,9.738200589970503751e-01,9.754793510324485384e-01,9.852507374631267467e-01,1.006268436578171110e+00,9.926253687315633734e-01,1.009402654867256999e+00,9.931784660766962425e-01,1.004609144542772947e+00,1.009955752212389424e+00,1.013274336283185972e+00,9.981563421828906213e-01,9.979719764011799610e-01,9.793510324483780671e-01,9.800884955752215966e-01,9.826696165191739496e-01,9.708702064896755912e-01,9.944690265486726410e-01,9.929941002949850271e-01,9.878318584070798769e-01,9.823008849557527400e-01,9.811946902654863356e-01,9.856194690265486225e-01,9.585176991150442527e-01,9.542772861356932923e-01,9.391592920353982743e-01,6.283185840707971037e-01
9.240412979351034783e-01,9.362094395280234904e-01,9.439528023598819928e-01,9.679203539823011404e-01,9.745575221238939045e-01,9.904129793510323410e-01,9.907817109144545498e-01,1.001843657817109268e+00,1.015302359882006122e+00,9.992625368731564706e-01,9.988938053097347058e-01,9.992625368731564706e-01,9.977876106194686345e-01,1.007374631268436183e+00,9.911504424778759814e-01,1.002949852507374784e+00,1.002212389380531032e+00,9.839601769911500151e-01,9.988938053097343728e-01,9.909660766961653211e-01,1.024520648967551573e+00,1.006452802359881993e+00,9.983407079646021698e-01,1.006821533923304202e+00,9.867256637168145827e-01,9.909660766961652101e-01,9.727138643067845258e-01,9.509587020648967437e-01,9.590707964601768998e-01,6.283185840707971037e-01
9.424778761061944898e-01,9.607300884955756182e-01,8.949115044247787365e-01,9.389749262536871699e-01,9.430309734513273590e-01,9.469026548672564436e-01,9.631268436578174219e-01,9.566740412979356512e-01,9.730825958702066236e-01,9.603613569321532983e-01,9.496681415929205672e-01,9.638643067846607293e-01,9.673672566371681603e-01,9.618362831858413564e-01,9.830383480825957143e-01,9.771386430678469237e-01,9.756637168141590877e-01,9.859882005899706092e-01,9.773230088495575840e-01,9.811946902654867797e-01,9.832227138643073738e-01,9.835914454277285834e-01,9.992625368731565816e-01,9.821165191740414135e-01,9.889380530973448380e-01,9.649705014749262455e-01,9.395280235988200390e-01,9.360250737463128301e-01,9.325221238938053991e-01,6.283185840707971037e-01
9.078171091445425001e-01,8.991519174041299189e-01,9.319690265486727521e-01,9.402654867256634574e-01,9.572271386430681872e-01,9.697640117994100750e-01,9.775073746312686884e-01,9.642330383480824940e-01,9.703171091445428331e-01,9.762168141592920678e-01,9.622050147492625660e-01,9.845132743362832173e-01,9.802728613569319238e-01,9.817477876106196488e-01,9.846976401179942107e-01,9.826696165191739496e-01,9.633112094395283043e-01,9.778761061946900091e-01,9.740044247787613685e-01,9.870943952802360144e-01,9.743731563421830222e-01,9.622050147492622330e-01,9.946533923303836344e-01,9.905973451327435564e-01,9.900442477876110203e-01,9.640486725663718337e-01,9.773230088495573620e-01,9.553834808259590305e-01,9.551991150442483702e-01,6.283185840707971037e-01
9.424778761061948229e-01,9.245943952802360144e-01,9.433997050147499008e-01,9.424778761061950449e-01,9.695796460176989706e-01,1.000368731563421987e+00,1.006452802359881327e+00,1.018805309734513331e+00,1.015302359882006344e+00,1.016039823008849430e+00,9.944690265486726410e-01,1.011615044247787809e+00,9.649705014749261345e-01,9.769542772861354862e-01,9.804572271386434723e-01,9.883849557522127460e-01,9.929941002949856932e-01,9.918879056047199549e-01,9.749262536873155582e-01,1.007190265486725744e+00,1.004977876106194490e+00,1.021939528023598998e+00,1.029129793510324298e+00,1.004609144542772503e+00,1.045353982300885054e+00,1.024889380530973559e+00,1.006268436578171110e+00,9.992625368731564706e-01,9.673672566371681603e-01,6.283185840707971037e-01
9.498525073746312275e-01,9.430309734513278030e-01,9.445058997050151950e-01,9.684734513274335654e-01,9.907817109144541057e-01,9.810103244837756753e-01,9.690265486725664346e-01,9.787979351032447539e-01,9.701327433628320618e-01,9.795353982300882834e-01,9.799041297935103811e-01,9.782448377581117738e-01,9.915191740412977461e-01,1.000368731563421765e+00,9.933628318584073469e-01,1.009033923303834790e+00,1.001290560471976177e+00,1.004240412979350960e+00,9.981563421828910654e-01,1.016961651917404952e+00,1.032448377581120624e+00,1.009218289085545672e+00,1.004240412979351627e+00,9.955752212389380462e-01,9.767699115044248259e-01,9.867256637168141387e-01,9.474557522123897568e-01,9.358407079646021698e-01,9.487463126843661554e-01,6.283185840707971037e-01
9.137168141592918458e-01,9.157448377581119958e-01,9.301253687315634844e-01,9.347345132743365426e-01,9.614675516224188145e-01,9.671828908554571669e-01,1.008480825958702143e+00,1.000184365781711104e+00,1.009955752212389424e+00,1.023230088495575396e+00,1.006452802359882215e+00,1.003318584070796105e+00,9.893067846607667137e-01,9.953908554572273859e-01,9.810103244837758973e-01,9.946533923303837454e-01,9.789823008849558583e-01,1.007005899705015084e+00,9.745575221238936825e-01,9.846976401179942107e-01,9.756637168141594207e-01,9.614675516224191476e-01,9.559365781710913446e-01,9.605457227138641807e-01,9.616519174041302520e-01,9.754793510324484274e-01,9.559365781710913446e-01,9.476401179941001951e-01,9.410029498525075420e-01,6.283185840707971037e-01
9.277286135693217917e-01,9.288348082595870858e-01,9.116887905604719178e-01,9.362094395280239345e-01,9.387905604719767316e-01,9.528023598820057893e-01,9.751106194690266626e-01,9.850663716814160864e-01,1.002949852507374562e+00,9.832227138643072628e-01,1.002212389380531032e+00,9.859882005899701651e-01,9.959439528023601440e-01,1.009771386430678097e+00,1.015117994100295684e+00,1.019174041297935318e+00,1.022308259587020762e+00,1.020095870206489508e+00,1.020095870206489508e+00,1.032817109144542389e+00,1.028761061946902755e+00,1.031157817109144892e+00,1.020095870206489730e+00,9.852507374631267467e-01,1.006637168141592875e+00,9.856194690265486225e-01,9.762168141592920678e-01,9.494837758112090187e-01,9.489306784660768157e-01,6.283185840707971037e-01
9.258849557522123019e-01,9.334439528023602550e-01,9.609144542772857234e-01,9.721607669616513236e-01,9.872787610619466747e-01,1.012721238938052881e+00,1.014564896755162371e+00,1.035766961651917173e+00,1.052912979351032119e+00,1.045538348082596158e+00,1.034292035398230558e+00,1.055862831858406903e+00,1.039085545722713944e+00,1.046828908554572335e+00,1.025258112094395546e+00,1.002765486725663902e+00,1.011246312684366044e+00,9.948377581120947388e-01,9.823008849557521849e-01,9.911504424778763145e-01,9.771386430678469237e-01,9.896755162241887005e-01,9.889380530973449490e-01,1.006637168141592875e+00,1.000553097345132647e+00,9.917035398230088505e-01,9.695796460176994147e-01,9.705014749262534934e-01,9.504056047197640966e-01,6.283185840707971037e-01
9.406342182890853332e-01,9.378687315634220978e-01,9.610988200589973829e-01,9.686578171091445588e-01,9.837758112094395768e-01,1.010140117994100306e+00,9.970501474926254382e-01,1.005530973451327581e+00,9.987094395280237125e-01,9.751106194690269957e-01,9.964970501474924580e-01,9.963126843657815757e-01,9.952064896755158374e-01,1.005162241887905372e+00,1.000184365781710882e+00,1.008480825958702587e+00,1.007374631268436405e+00,1.011615044247787365e+00,1.041297935103244976e+00,1.024889380530973115e+00,1.041297935103244976e+00,1.034476401179940996e+00,1.036135693215339604e+00,1.006637168141592875e+00,1.056231563421829112e+00,1.020464601769911273e+00,9.985250737463126081e-01,9.767699115044249369e-01,9.666297935103244088e-01,6.283185840707971037e-01
9.419247787610619538e-01,9.319690265486726410e-01,9.446902654867259663e-01,9.669985250737461735e-01,9.710545722713864736e-01,9.688421828908556632e-01,9.830383480825958253e-01,9.880162241887905372e-01,9.913348082595866417e-01,9.682890855457232382e-01,9.856194690265485114e-01,9.741887905604719178e-01,9.929941002949851381e-01,9.760324483775811855e-01,9.935471976401175631e-01,1.002028023598820150e+00,9.894911504424781512e-01,1.008480825958702143e+00,9.701327433628321728e-01,9.863569321533921519e-01,1.001290560471976621e+00,9.935471976401183403e-01,9.977876106194694117e-01,9.786135693215342046e-01,1.002949852507374340e+00,9.929941002949854711e-01,9.751106194690266626e-01,9.732669616519173950e-01,9.502212389380536584e-01,6.283185840707971037e-01
9.297566371681417197e-01,9.260693215339235174e-01,9.266224188790559424e-01,9.233038348082597269e-01,9.568584070796454233e-01,9.730825958702062906e-01,9.786135693215345377e-01,9.775073746312680223e-01,1.000553097345132869e+00,9.917035398230086285e-01,9.856194690265485114e-01,9.966814159292037845e-01,9.977876106194690786e-01,9.837758112094396878e-01,9.867256637168145827e-01,9.889380530973451711e-01,9.859882005899708313e-01,9.863569321533925960e-01,9.799041297935101591e-01,9.905973451327431123e-01,1.006084070796460450e+00,1.009033923303834568e+00,1.013827433628318619e+00,1.007558997050147509e+00,1.011615044247787809e+00,1.000737463126843751e+00,9.692109144542769839e-01,9.716076696165193427e-01,9.286504424778763145e-01,6.283185840707971037e-01
9.312315634218290006e-01,9.264380530973458372e-01,9.284660766961650991e-01,9.614675516224188145e-01,9.769542772861358193e-01,9.677359882005899250e-01,9.893067846607673799e-01,1.006637168141592875e+00,9.987094395280234904e-01,1.002396755162241915e+00,9.915191740412980792e-01,9.896755162241887005e-01,9.850663716814159754e-01,9.878318584070795438e-01,9.848820058997053151e-01,9.889380530973449490e-01,9.911504424778763145e-01,1.009033923303834790e+00,1.007190265486725522e+00,1.006084070796460228e+00,1.019727138643068187e+00,1.020095870206489508e+00,1.005346607669616477e+00,9.931784660766963535e-01,9.976032448377584183e-01,1.008112094395280156e+00,9.773230088495576950e-01,9.598082595870209843e-01,9.603613569321535204e-01,6.283185840707971037e-01
9.321533923303834124e-01,9.395280235988202611e-01,9.542772861356935143e-01,9.599926253687316446e-01,9.681047197640121338e-01,1.000184365781710882e+00,1.001659292035398163e+00,1.023230088495575840e+00,1.020464601769912161e+00,1.026364306784661062e+00,1.003687315634218535e+00,9.920722713864305042e-01,9.977876106194693007e-01,1.003502949852507431e+00,9.941002949852505433e-01,1.011615044247787809e+00,9.931784660766965755e-01,1.003687315634218313e+00,9.880162241887900931e-01,9.944690265486727521e-01,1.016777286135693625e+00,1.015302359882005456e+00,1.027286135693215252e+00,1.004056047197640522e+00,9.981563421828910654e-01,9.922566371681411646e-01,9.695796460176991927e-01,9.703171091445425001e-01,9.371312684365782353e-01,6.283185840707971037e-01
9.349188790560470919e-01,9.376843657817109934e-01,9.391592920353987184e-01,9.537241887905604232e-01,9.773230088495575840e-01,9.913348082595873079e-01,1.000737463126843751e+00,1.026364306784661062e+00,1.034292035398230114e+00,1.025442477876105984e+00,1.020095870206489730e+00,1.026733038348082383e+00,1.012536873156342665e+00,1.019727138643068187e+00,1.003134218289085888e+00,9.950221238938050661e-01,9.924410029498528241e-01,9.939159292035394389e-01,9.804572271386429172e-01,9.887536873156338446e-01,9.867256637168145827e-01,1.026548672566371945e+00,9.856194690265485114e-01,9.942846607669616477e-01,9.913348082595874189e-01,9.834070796460173680e-01,9.782448377581122179e-01,9.568584070796463115e-01,9.609144542772866115e-01,6.283185840707971037e-01
