8.976769911504427490e-01,9.013643067846607293e-01,9.024705014749264675e-01,9.041297935103248529e-01,9.174041297935104922e-01,9.284660766961653211e-01,9.308628318584073469e-01,9.492994100294982474e-01,9.518805309734518216e-01,9.485619469026547179e-01,9.583333333333335924e-01,9.489306784660769267e-01,9.598082595870206513e-01,9.432153392330384634e-01,9.489306784660769267e-01,9.531710914454278871e-01,9.345501474926255492e-01,9.415560471976401891e-01,9.314159292035397719e-01,9.212758112094397989e-01,9.245943952802360144e-01,9.308628318584073469e-01,9.351032448377581963e-01,9.295722713864308373e-01,9.374999999999998890e-01,9.378687315634217647e-01,9.251474926253692166e-01,9.297566371681417197e-01,9.100294985250737545e-01,6.283185840707971037e-01
9.133480825958700811e-01,8.980457227138639587e-01,9.083702064896753692e-01,9.148230088495576950e-01,9.251474926253685505e-01,9.452433628318587244e-01,9.369469026548671309e-01,9.570427728613569718e-01,9.594395280235987755e-01,9.491150442477874760e-01,9.395280235988200390e-01,9.323377581120945168e-01,9.476401179941000841e-01,9.347345132743365426e-01,9.273598820058999159e-01,9.275442477876106873e-01,9.470870206489676590e-01,9.480088495575222929e-01,9.583333333333335924e-01,9.544616519174041747e-01,9.751106194690262186e-01,9.725294985250739765e-01,9.658923303834808793e-01,9.566740412979349850e-01,9.668141592920357352e-01,9.574115044247788475e-01,9.310471976401178962e-01,9.268067846607671578e-01,9.266224188790559424e-01,6.283185840707971037e-01
9.116887905604723619e-01,9.067109144542770949e-01,9.179572271386430282e-01,9.199852507374631783e-01,9.225663716814155313e-01,9.341814159292036734e-01,9.417404129793514045e-01,9.363938053097348169e-01,9.526179941002951290e-01,9.360250737463129411e-01,9.354719764011801830e-01,9.352876106194694117e-01,9.428466076696163656e-01,9.492994100294990245e-01,9.553834808259584754e-01,9.677359882005897029e-01,9.703171091445425001e-01,9.705014749262539375e-01,9.594395280235984425e-01,9.539085545722710835e-01,9.697640117994100750e-01,9.557522123893805732e-01,9.463495575221240186e-01,9.422935103244834965e-01,9.404498525073750059e-01,9.371312684365785683e-01,9.375000000000000000e-01,9.271755162241891446e-01,8.980457227138644027e-01,6.283185840707971037e-01
9.009955752212391866e-01,8.971238938053099909e-01,9.151917404129791267e-01,9.127949852507377670e-01,9.306784660766961315e-01,9.365781710914452551e-01,9.540929203539826320e-01,9.528023598820061224e-01,9.546460176991148350e-01,9.679203539823012514e-01,9.620206489675520167e-01,9.594395280235992196e-01,9.616519174041301410e-01,9.469026548672566657e-01,9.509587020648968547e-01,9.551991150442478151e-01,9.629424778761066506e-01,9.647861356932160293e-01,9.686578171091442258e-01,9.653392330383478992e-01,9.778761061946901201e-01,9.653392330383482323e-01,9.660766961651915397e-01,9.316002949852508763e-01,9.330752212389382683e-01,9.229351032448381842e-01,9.100294985250737545e-01,9.091076696165191207e-01,9.021017699115040367e-01,6.283185840707971037e-01
9.074483775811214015e-01,9.043141592920358462e-01,9.078171091445425001e-01,9.207227138643068187e-01,9.260693215339236284e-01,9.433997050147492347e-01,9.494837758112101289e-01,9.345501474926255492e-01,9.575958702064896189e-01,9.563053097345136644e-01,9.609144542772866115e-01,9.623893805309736704e-01,9.714233038348085714e-01,9.743731563421826891e-01,9.692109144542774279e-01,9.727138643067850809e-01,9.749262536873156693e-01,9.572271386430677431e-01,9.507743362831860834e-01,9.535398230088499849e-01,9.581489675516223770e-01,9.480088495575219598e-01,9.563053097345134423e-01,9.655235988200585595e-01,9.356563421828907323e-01,9.459808259587020318e-01,9.338126843657817977e-01,9.284660766961652101e-01,9.212758112094397989e-01,6.283185840707971037e-01
9.124262536873156693e-01,9.102138643067848589e-01,9.317846607669616477e-01,9.341814159292037845e-01,9.369469026548674639e-01,9.386061946902658493e-01,9.481932153392332863e-01,9.745575221238936825e-01,9.743731563421828001e-01,9.730825958702066236e-01,9.714233038348081273e-01,9.616519174041298079e-01,9.474557522123895348e-01,9.629424778761066506e-01,9.190634218289090995e-01,9.164823008849561914e-01,9.432153392330387964e-01,9.485619469026548289e-01,9.470870206489677701e-01,9.446902654867259663e-01,9.644174041297938205e-01,9.669985250737469507e-01,9.660766961651918727e-01,9.492994100294986914e-01,9.583333333333333703e-01,9.406342182890855552e-01,9.188790560471975510e-01,9.245943952802363475e-01,9.185103244837754533e-01,6.283185840707971037e-01
9.059734513274335654e-01,9.115044247787612575e-01,9.026548672566373499e-01,9.275442477876105762e-01,9.459808259587022539e-01,9.430309734513273590e-01,9.658923303834808793e-01,9.758480825958703031e-01,9.771386430678464796e-01,9.896755162241888115e-01,9.692109144542772059e-01,9.765855457227141656e-01,9.764011799410033943e-01,9.791666666666668517e-01,9.714233038348084603e-01,9.738200589970503751e-01,9.470870206489673260e-01,9.465339233038344569e-01,9.470870206489675480e-01,9.701327433628316177e-01,9.762168141592918458e-01,9.745575221238933494e-01,9.710545722713866956e-01,9.714233038348081273e-01,9.671828908554572779e-01,9.666297935103247418e-01,9.598082595870209843e-01,9.476401179941005282e-01,9.461651917404130252e-01,6.283185840707971037e-01
9.310471976401180072e-01,9.179572271386429172e-01,9.292035398230088505e-01,9.312315634218291116e-01,9.338126843657819087e-01,9.428466076696166986e-01,9.633112094395280822e-01,9.662610619469026441e-01,9.590707964601773439e-01,9.614675516224190366e-01,9.535398230088502070e-01,9.566740412979352071e-01,9.491150442477880311e-01,9.740044247787609244e-01,9.719764011799405523e-01,9.880162241887907593e-01,9.893067846607671578e-01,9.799041297935101591e-01,9.811946902654873348e-01,9.780604719764013355e-01,9.815634218289089885e-01,9.762168141592922899e-01,9.561209439528030041e-01,9.587020648967553571e-01,9.622050147492622330e-01,9.673672566371683823e-01,9.415560471976403001e-01,9.406342182890855552e-01,9.260693215339234063e-01,6.283185840707971037e-01
9.262536873156345107e-01,9.257005899705013086e-01,9.386061946902656272e-01,9.594395280235991086e-01,9.616519174041298079e-01,9.835914454277286945e-01,9.841445427728613415e-01,9.858038348082600599e-01,1.002765486725663902e+00,9.758480825958701921e-01,9.843289085545724459e-01,9.686578171091450029e-01,9.760324483775814075e-01,9.587020648967549130e-01,9.747418879056048979e-01,9.870943952802361254e-01,9.776917404129797928e-01,9.996312684365781243e-01,1.000184365781711104e+00,9.782448377581124399e-01,9.850663716814156423e-01,1.001474926253687725e+00,9.937315634218292226e-01,9.889380530973452821e-01,9.701327433628320618e-01,9.675516224188792647e-01,9.463495575221236855e-01,9.413716814159293067e-01,9.205383480825961584e-01,6.283185840707971037e-01
9.190634218289086554e-01,9.120575221238937935e-01,9.245943952802363475e-01,9.323377581120947388e-01,9.360250737463129411e-01,9.583333333333331483e-01,9.692109144542775390e-01,9.878318584070792108e-01,1.015117994100295240e+00,1.002212389380530810e+00,9.843289085545722239e-01,9.994469026548676860e-01,9.942846607669618697e-01,1.000737463126843751e+00,9.723451327433628721e-01,9.802728613569322569e-01,9.775073746312682443e-01,9.537241887905604232e-01,9.669985250737466176e-01,9.470870206489672150e-01,9.629424778761063175e-01,9.627581120943955462e-01,9.623893805309734484e-01,9.480088495575226260e-01,9.550147492625370438e-01,9.478244837758111885e-01,9.347345132743368756e-01,9.238569321533921519e-01,9.190634218289087665e-01,6.283185840707971037e-01
9.146386430678465906e-01,9.133480825958703031e-01,9.220132743362832173e-01,9.159292035398228782e-01,9.323377581120948498e-01,9.292035398230091836e-01,9.629424778761063175e-01,9.387905604719763986e-01,9.559365781710916776e-01,9.548303834808259394e-01,9.599926253687316446e-01,9.581489675516227100e-01,9.655235988200590036e-01,9.843289085545725570e-01,9.741887905604719178e-01,9.791666666666666297e-01,9.738200589970501531e-01,9.808259587020652370e-01,9.612831858407077101e-01,9.717920353982303361e-01,9.775073746312687994e-01,9.878318584070796549e-01,9.605457227138644027e-01,9.467182890855460053e-01,9.603613569321537424e-01,9.373156342182892287e-01,9.194321533923305312e-01,9.175884955752214855e-01,9.153761061946902311e-01,6.283185840707971037e-01
9.148230088495576950e-01,9.107669616519170619e-01,9.225663716814159754e-01,9.218289085545724459e-01,9.297566371681419417e-01,9.358407079646019477e-01,9.487463126843659333e-01,9.441371681415927641e-01,9.572271386430677431e-01,9.612831858407083763e-01,9.769542772861355973e-01,9.528023598820055673e-01,9.760324483775809634e-01,9.590707964601774549e-01,9.634955752212389646e-01,9.771386430678469237e-01,9.693952802359885323e-01,9.760324483775811855e-01,9.581489675516224880e-01,9.557522123893807953e-01,9.712389380530973559e-01,9.561209439528025600e-01,9.524336283185839136e-01,9.629424778761063175e-01,9.529867256637167827e-01,9.459808259587023649e-01,9.240412979351032563e-01,9.142699115044252700e-01,9.041297935103247418e-01,6.283185840707971037e-01
9.039454277286135264e-01,9.021017699115048138e-01,9.089233038348081273e-01,9.172197640117997208e-01,9.207227138643071518e-01,9.476401179941004171e-01,9.481932153392329532e-01,9.465339233038344569e-01,9.590707964601771218e-01,9.579646017699117166e-01,9.526179941002953511e-01,9.516961651917407172e-01,9.601769911504424160e-01,9.599926253687317557e-01,9.640486725663718337e-01,9.599926253687317557e-01,9.620206489675519057e-01,9.622050147492622330e-01,9.852507374631267467e-01,9.819321533923305312e-01,9.845132743362833283e-01,9.810103244837752312e-01,9.723451327433632052e-01,9.775073746312687994e-01,9.710545722713866956e-01,9.646017699115047028e-01,9.496681415929207892e-01,9.448746312684371818e-01,9.251474926253688835e-01,6.283185840707971037e-01
9.140855457227141656e-01,9.131637168141596428e-01,9.404498525073748949e-01,9.306784660766963535e-01,9.653392330383486764e-01,9.599926253687315336e-01,9.795353982300882834e-01,9.942846607669618697e-01,9.848820058997049820e-01,1.002212389380531254e+00,9.852507374631271908e-01,9.928097345132744778e-01,1.004056047197640522e+00,1.001106194690265960e+00,9.952064896755160595e-01,9.981563421828908433e-01,9.756637168141594207e-01,9.804572271386432503e-01,9.751106194690265516e-01,9.738200589970501531e-01,9.902286135693213476e-01,9.852507374631270798e-01,9.771386430678467017e-01,9.756637168141591987e-01,9.714233038348084603e-01,9.684734513274336765e-01,9.452433628318583914e-01,9.417404129793506273e-01,9.236725663716813806e-01,6.283185840707971037e-01
9.186946902654870017e-01,9.271755162241891446e-01,9.424778761061948229e-01,9.603613569321534094e-01,9.634955752212389646e-01,9.813790560471974400e-01,9.891224188790563865e-01,1.001290560471976399e+00,1.010877581120944280e+00,9.983407079646019477e-01,9.979719764011801830e-01,9.928097345132741447e-01,9.998156342182893397e-01,9.948377581120945168e-01,9.872787610619470078e-01,9.939159292035398829e-01,1.000921828908554412e+00,9.786135693215340936e-01,1.000553097345132647e+00,9.987094395280236014e-01,1.015671091445427887e+00,9.946533923303837454e-01,9.948377581120945168e-01,9.928097345132744778e-01,9.690265486725667676e-01,9.764011799410030612e-01,9.677359882005900360e-01,9.428466076696170317e-01,9.439528023598821038e-01,6.283185840707971037e-01
9.386061946902654052e-01,9.601769911504424160e-01,8.836651917404126921e-01,9.356563421828912874e-01,9.352876106194694117e-01,9.413716814159297508e-01,9.579646017699113836e-01,9.509587020648969657e-01,9.721607669616516567e-01,9.627581120943955462e-01,9.502212389380532143e-01,9.592551622418882262e-01,9.749262536873154472e-01,9.623893805309734484e-01,9.765855457227136105e-01,9.787979351032448649e-01,9.787979351032448649e-01,9.863569321533921519e-01,9.819321533923304202e-01,9.821165191740415246e-01,9.872787610619471188e-01,9.775073746312686884e-01,9.942846607669616477e-01,9.743731563421831332e-01,9.787979351032450870e-01,9.513274336283189525e-01,9.304941002949855822e-01,9.220132743362832173e-01,9.161135693215339826e-01,6.283185840707971037e-01
9.043141592920355132e-01,8.982300884955757292e-01,9.247787610619471188e-01,9.308628318584073469e-01,9.550147492625367107e-01,9.616519174041298079e-01,9.690265486725664346e-01,9.592551622418881152e-01,9.664454277286137485e-01,9.771386430678462576e-01,9.592551622418882262e-01,9.828539823008846099e-01,9.869100294985247990e-01,9.835914454277282504e-01,9.856194690265490665e-01,9.819321533923305312e-01,9.712389380530978000e-01,9.681047197640119117e-01,9.727138643067853030e-01,9.778761061946904531e-01,9.710545722713866956e-01,9.620206489675514616e-01,9.902286135693215696e-01,9.749262536873158913e-01,9.784292035398229892e-01,9.570427728613566387e-01,9.575958702064898409e-01,9.515117994100296128e-01,9.446902654867256333e-01,6.283185840707971037e-01
9.332595870206490396e-01,9.175884955752210415e-01,9.386061946902656272e-01,9.391592920353984963e-01,9.675516224188789316e-01,9.913348082595874189e-01,1.004609144542772503e+00,1.009218289085546116e+00,1.018067846607669802e+00,1.004240412979351404e+00,9.966814159292040065e-01,1.007558997050147509e+00,9.705014749262538265e-01,9.732669616519173950e-01,9.811946902654870017e-01,9.874631268436577791e-01,9.843289085545722239e-01,9.950221238938055102e-01,9.756637168141595318e-01,1.004977876106194934e+00,1.001290560471976621e+00,1.014196165191740162e+00,1.020833333333333703e+00,9.983407079646017257e-01,1.029498525073746729e+00,1.004977876106194712e+00,9.994469026548672419e-01,9.804572271386428062e-01,9.489306784660769267e-01,6.283185840707971037e-01
9.454277286135696068e-01,9.426622418879057053e-01,9.459808259587023649e-01,9.603613569321535204e-01,9.856194690265486225e-01,9.758480825958701921e-01,9.693952802359885323e-01,9.708702064896755912e-01,9.706858407079650419e-01,9.754793510324483163e-01,9.754793510324484274e-01,9.813790560471976621e-01,9.867256637168142497e-01,9.952064896755161705e-01,9.966814159292035624e-01,1.008480825958701921e+00,9.928097345132743667e-01,1.000921828908554412e+00,9.964970501474930131e-01,1.017514749262536933e+00,1.018067846607669580e+00,1.003134218289085666e+00,1.002581120943952575e+00,9.843289085545724459e-01,9.684734513274338985e-01,9.717920353982298920e-01,9.269911504424781512e-01,9.225663716814160864e-01,9.290191740412980792e-01,6.283185840707971037e-01
9.135324483775809634e-01,9.148230088495572510e-01,9.236725663716813806e-01,9.343657817109146668e-01,9.526179941002950180e-01,9.623893805309736704e-01,1.003134218289085000e+00,9.939159292035397719e-01,1.005162241887905816e+00,1.021755162241887893e+00,1.002028023598820594e+00,1.004793510324484052e+00,9.968657817109147778e-01,9.870943952802356813e-01,9.741887905604716957e-01,9.918879056047197329e-01,9.791666666666668517e-01,1.001843657817109268e+00,9.804572271386429172e-01,9.830383480825960474e-01,9.705014749262540485e-01,9.620206489675519057e-01,9.555678466076694688e-01,9.522492625368735863e-01,9.515117994100298349e-01,9.610988200589970498e-01,9.402654867256637905e-01,9.375000000000000000e-01,9.203539823008849430e-01,6.283185840707971037e-01
9.201696165191739496e-01,9.188790560471979951e-01,9.044985250737459515e-01,9.292035398230090726e-01,9.345501474926254382e-01,9.411873156342180913e-01,9.776917404129797928e-01,9.795353982300881723e-01,9.955752212389379352e-01,9.695796460176991927e-01,9.990781710914452551e-01,9.791666666666668517e-01,9.998156342182888956e-01,1.003318584070796327e+00,1.009218289085545672e+00,1.012352507374631339e+00,1.014380530973451267e+00,1.016224188790560756e+00,1.010693215339233397e+00,1.033001474926253715e+00,1.022308259587020540e+00,1.019542772861356861e+00,1.014749262536873475e+00,9.714233038348082383e-01,9.865412979351032563e-01,9.697640117994099640e-01,9.693952802359886434e-01,9.391592920353986074e-01,9.341814159292032294e-01,6.283185840707971037e-01
9.249631268436581122e-01,9.280973451327437784e-01,9.587020648967555791e-01,9.642330383480827161e-01,9.843289085545720019e-01,1.012905604719763764e+00,1.010693215339233175e+00,1.032264011799410630e+00,1.049225663716814028e+00,1.037979351032448649e+00,1.039269911504424604e+00,1.048856932153392263e+00,1.046275811209439466e+00,1.045169616519174616e+00,1.018436578171091789e+00,1.004793510324483830e+00,1.016039823008849874e+00,9.874631268436578901e-01,9.843289085545724459e-01,9.894911504424780402e-01,9.787979351032451980e-01,9.758480825958703031e-01,9.821165191740410805e-01,1.000553097345132647e+00,9.865412979351034783e-01,9.810103244837763414e-01,9.594395280235988865e-01,9.555678466076699129e-01,9.415560471976404111e-01,6.283185840707971037e-01
9.384218289085547449e-01,9.339970501474921249e-01,9.550147492625370438e-01,9.664454277286133044e-01,9.821165191740411915e-01,1.006268436578171110e+00,9.935471976401178962e-01,1.002581120943953019e+00,9.955752212389383793e-01,9.824852507374637334e-01,9.882005899705016416e-01,9.988938053097348169e-01,9.915191740412976351e-01,1.005715339233038241e+00,9.970501474926254382e-01,1.016224188790560534e+00,1.004056047197640078e+00,1.012352507374631339e+00,1.034107669616519232e+00,1.021017699115043920e+00,1.042588495575220930e+00,1.029129793510324076e+00,1.030973451327434010e+00,9.998156342182892287e-01,1.040560471976401447e+00,1.007190265486725744e+00,9.793510324483776230e-01,9.610988200589966057e-01,9.563053097345132203e-01,6.283185840707971037e-01
9.375000000000001110e-01,9.310471976401180072e-01,9.404498525073745618e-01,9.599926253687320887e-01,9.675516224188793757e-01,9.677359882005903691e-01,9.856194690265488445e-01,9.791666666666666297e-01,9.839601769911502371e-01,9.658923303834808793e-01,9.826696165191736165e-01,9.675516224188790426e-01,9.907817109144541057e-01,9.701327433628318397e-01,9.823008849557526290e-01,1.004793510324484052e+00,9.878318584070798769e-01,1.009402654867256777e+00,9.740044247787612575e-01,9.861725663716818246e-01,9.929941002949851381e-01,9.856194690265485114e-01,9.955752212389378242e-01,9.679203539823012514e-01,9.950221238938050661e-01,9.775073746312687994e-01,9.684734513274336765e-01,9.572271386430678541e-01,9.430309734513276920e-01,6.283185840707971037e-01
9.240412979351037004e-01,9.205383480825961584e-01,9.277286135693215696e-01,9.233038348082599489e-01,9.574115044247789585e-01,9.634955752212390756e-01,9.712389380530978000e-01,9.740044247787614795e-01,9.924410029498523800e-01,9.920722713864308373e-01,9.948377581120948498e-01,9.942846607669618697e-01,9.957595870206490396e-01,9.843289085545717798e-01,9.889380530973452821e-01,9.889380530973451711e-01,9.810103244837756753e-01,9.784292035398234333e-01,9.756637168141591987e-01,9.887536873156346218e-01,1.004240412979350738e+00,1.008480825958702587e+00,1.002581120943952797e+00,9.953908554572271639e-01,9.983407079646017257e-01,9.933628318584072359e-01,9.570427728613575269e-01,9.574115044247788475e-01,9.220132743362832173e-01,6.283185840707971037e-01
9.255162241887906482e-01,9.242256637168143607e-01,9.273598820059000269e-01,9.474557522123893127e-01,9.714233038348080163e-01,9.638643067846609513e-01,9.817477876106197598e-01,9.944690265486730851e-01,9.876474926253688835e-01,9.974188790560473139e-01,9.998156342182894507e-01,9.878318584070799879e-01,9.852507374631266357e-01,9.858038348082595048e-01,9.909660766961650991e-01,9.904129793510323410e-01,9.870943952802360144e-01,1.005715339233038019e+00,1.008480825958702143e+00,1.007005899705014640e+00,1.009033923303835012e+00,1.012721238938053103e+00,1.009771386430678541e+00,9.793510324483776230e-01,9.937315634218291116e-01,9.935471976401184513e-01,9.653392330383484543e-01,9.516961651917407172e-01,9.446902654867258553e-01,6.283185840707971037e-01
9.299410029498528241e-01,9.345501474926255492e-01,9.461651917404130252e-01,9.535398230088500959e-01,9.594395280235987755e-01,9.917035398230086285e-01,9.964970501474926801e-01,1.009587020648967659e+00,1.021202064896755246e+00,1.017883480825958697e+00,1.006084070796460450e+00,9.902286135693212366e-01,9.907817109144548828e-01,9.963126843657814646e-01,9.917035398230088505e-01,1.003318584070796549e+00,9.992625368731565816e-01,9.981563421828907323e-01,9.850663716814156423e-01,9.924410029498527130e-01,1.011246312684365378e+00,1.003318584070796105e+00,1.020280235988200834e+00,1.004609144542772725e+00,9.834070796460179231e-01,9.834070796460182562e-01,9.518805309734514886e-01,9.559365781710917886e-01,9.262536873156345107e-01,6.283185840707971037e-01
9.352876106194690786e-01,9.327064896755165035e-01,9.450589970501473980e-01,9.551991150442477041e-01,9.682890855457227941e-01,9.824852507374627342e-01,9.996312684365781243e-01,1.024705014749262455e+00,1.027839233038347899e+00,1.018067846607669802e+00,1.014933628318583914e+00,1.024889380530972893e+00,1.011246312684365600e+00,1.012536873156342221e+00,9.939159292035401050e-01,9.883849557522125240e-01,9.950221238938058432e-01,9.931784660766961315e-01,9.896755162241889225e-01,9.900442477876102432e-01,9.882005899705016416e-01,1.018620943952802671e+00,9.904129793510318969e-01,9.839601769911503482e-01,9.841445427728610085e-01,9.699483775811211794e-01,9.658923303834807683e-01,9.452433628318583914e-01,9.456120943952797120e-01,6.283185840707971037e-01
